t,y
48.4,0.007
48.6,0.004
48.8,0.004
49.0,0.002
49.2,0.001
49.4,0.002
49.6,0.002
49.8,0.002
50.0,0.002
50.2,0.003
50.4,0.002
50.6,0.003
50.8,0.003
51.0,0.001
51.2,-0.0
51.4,-0.0
51.6,-0.0
51.8,-0.0
52.0,0.002
52.2,0.005
52.4,0.006
52.6,0.007
52.8,0.006
53.0,0.004
53.2,-0.0
53.4,-0.001
53.6,-0.003
53.8,-0.001
54.0,-0.0
54.2,0.002
54.4,0.003
54.6,0.006
54.8,0.006
55.0,0.008
55.2,0.008
55.4,0.007
55.6,0.005
55.8,0.002
56.0,-0.003
56.2,-0.004
56.4,-0.005
56.6,-0.003
56.8,-0.001
57.0,0.002
57.2,0.003
57.4,0.006
57.6,0.006
57.8,0.007
58.0,0.007
58.2,0.006
58.4,0.004
58.6,0.003
58.8,0.002
59.0,0.001
59.2,-0.0
59.4,-0.001
59.6,-0.001
59.8,0.001
60.0,0.005
60.2,0.008
60.4,0.008
60.6,0.006
60.8,0.004
61.0,0.002
61.2,0.001
61.4,-0.0
61.6,0.0
61.8,0.0
62.0,-0.001
62.2,-0.001
62.4,0.001
62.6,0.006
62.8,0.009
63.0,0.011
63.2,0.011
63.4,0.008
63.6,0.005
63.8,0.003
64.0,0.002
64.2,0.005
64.4,0.007
64.6,0.006
64.8,0.004
65.0,0.001
65.2,-0.001
65.4,0.001
65.6,0.003
65.8,0.005
66.0,0.008
66.2,0.01
66.4,0.008
66.6,0.006
66.8,0.004
67.0,0.001
67.2,-0.001
67.4,-0.002
67.6,-0.002
67.8,-0.001
68.0,-0.0
68.2,0.002
68.4,0.005
68.6,0.006
68.8,0.009
69.0,0.008
69.2,0.007
69.4,0.005
69.6,0.006
69.8,0.005
70.0,0.007
70.2,0.006
70.4,0.004
70.6,0.001
70.8,-0.002
71.0,-0.004
71.2,-0.001
71.4,0.003
71.6,0.006
71.8,0.007
72.0,0.007
72.2,0.006
72.4,0.004
72.6,0.004
72.8,0.004
73.0,0.003
73.2,0.002
73.4,0.001
73.6,0.002
73.8,0.002
74.0,-0.0
74.2,-0.001
74.4,-0.0
74.6,-0.001
74.8,-0.001
75.0,0.001
75.2,0.005
75.4,0.005
75.6,0.005
75.8,0.006
76.0,0.005
76.2,0.004
76.4,0.003
76.6,0.003
76.8,0.001
77.0,0.001
77.2,-0.0
77.4,-0.001
77.6,-0.0
77.8,0.001
78.0,0.004
78.2,0.006
78.4,0.006
78.6,0.006
78.8,0.005
79.0,0.005
79.2,0.004
79.4,0.004
79.6,0.004
79.8,0.002
80.0,-0.0
80.2,-0.001
80.4,-0.001
80.6,0.002
80.8,0.007
81.0,0.01
81.2,0.011
81.4,0.011
81.6,0.01
81.8,0.006
82.0,0.003
82.2,0.001
82.4,-0.001
82.6,-0.003
82.8,-0.005
83.0,-0.004
83.2,-0.002
83.4,0.0
83.6,0.002
83.8,0.004
84.0,0.006
84.2,0.006
84.4,0.004
84.6,0.004
84.8,0.006
85.0,0.004
85.2,0.002
85.4,0.0
85.6,-0.0
85.8,-0.001
86.0,0.001
86.2,0.004
86.4,0.007
86.6,0.009
86.8,0.011
87.0,0.011
87.2,0.011
87.4,0.01
87.6,0.006
87.8,0.004
88.0,0.003
88.2,0.002
88.4,0.002
88.6,0.003
88.8,0.003
89.0,0.003
89.2,0.002
89.4,0.002
89.6,0.002
89.8,-0.0
90.0,-0.002
90.2,-0.003
90.4,-0.002
90.6,0.001
90.8,0.003
91.0,0.004
91.2,0.005
91.4,0.005
91.6,0.004
91.8,0.004
92.0,0.006
92.2,0.005
92.4,0.005
92.6,0.004
92.8,0.001
93.0,0.0
93.2,0.002
93.4,0.001
93.6,0.003
93.8,0.005
94.0,0.008
94.2,0.008
94.4,0.008
94.6,0.007
94.8,0.004
95.0,0.002
95.2,0.001
95.4,0.001
95.6,0.002
95.8,0.003
96.0,0.005
96.2,0.006
96.4,0.006
96.6,0.006
96.8,0.006
97.0,0.005
97.2,0.004
97.4,0.005
97.6,0.005
97.8,0.007
98.0,0.008
98.2,0.008
98.4,0.007
98.6,0.005
98.8,0.004
99.0,0.002
99.2,-0.0
99.4,-0.0
99.6,0.002
99.8,0.001
100.0,0.001
100.2,0.001
100.4,0.003
100.6,0.003
100.8,0.005
101.0,0.006
101.2,0.008
101.4,0.009
101.6,0.009
101.8,0.011
102.0,0.01
102.2,0.01
102.4,0.01
102.6,0.009
102.8,0.008
103.0,0.006
103.2,0.005
103.4,0.001
103.6,-0.001
103.8,-0.005
104.0,-0.002
104.2,0.001
104.4,0.005
104.6,0.008
104.8,0.01
105.0,0.009
105.2,0.009
105.4,0.009
105.6,0.008
105.8,0.007
106.0,0.005
106.2,0.006
106.4,0.006
106.6,0.006
106.8,0.006
107.0,0.007
107.2,0.004
107.4,0.002
107.6,0.004
107.8,0.006
108.0,0.008
108.2,0.008
108.4,0.009
108.6,0.009
108.8,0.007
109.0,0.002
109.2,0.003
109.4,0.003
109.6,0.001
109.8,0.002
110.0,0.005
110.2,0.006
110.4,0.007
110.6,0.008
110.8,0.009
111.0,0.009
111.2,0.007
111.4,0.007
111.6,0.005
111.8,0.004
112.0,0.004
112.2,0.005
112.4,0.004
112.6,0.005
112.8,0.006
113.0,0.005
113.2,0.003
113.4,0.002
113.6,0.002
113.8,0.004
114.0,0.005
114.2,0.007
114.4,0.008
114.6,0.008
114.8,0.006
115.0,0.005
115.2,0.004
115.4,0.004
115.6,0.003
115.8,0.003
116.0,0.003
116.2,0.001
116.4,0.003
116.6,0.004
116.8,0.004
117.0,0.004
117.2,0.004
117.4,0.003
117.6,0.001
117.8,0.002
118.0,0.004
118.2,0.004
118.4,0.005
118.6,0.005
118.8,0.006
119.0,0.005
119.2,0.006
119.4,0.008
119.6,0.01
119.8,0.01
120.0,0.009
120.2,0.007
120.4,0.005
120.6,0.005
120.8,0.004
121.0,0.003
121.2,0.006
121.4,0.007
121.6,0.009
121.8,0.011
122.0,0.013
122.2,0.012
122.4,0.01
122.6,0.006
122.8,0.002
123.0,0.002
123.2,0.002
123.4,0.003
123.6,0.005
123.8,0.007
124.0,0.007
124.2,0.008
124.4,0.009
124.6,0.007
124.8,0.007
125.0,0.006
125.2,0.007
125.4,0.005
125.6,0.004
125.8,0.003
126.0,0.002
126.2,0.0
126.4,0.001
126.6,0.002
126.8,0.003
127.0,0.003
127.2,0.005
127.4,0.005
127.6,0.007
127.8,0.009
128.0,0.01
128.2,0.01
128.4,0.01
128.6,0.009
128.8,0.009
129.0,0.009
129.2,0.009
129.4,0.011
129.6,0.012
129.8,0.012
130.0,0.011
130.2,0.011
130.4,0.01
130.6,0.009
130.8,0.007
131.0,0.005
131.2,0.003
131.4,0.002
131.6,0.002
131.8,0.002
132.0,0.004
132.2,0.005
132.4,0.006
132.6,0.007
132.8,0.008
133.0,0.007
133.2,0.007
133.4,0.007
133.6,0.005
133.8,0.004
134.0,0.004
134.2,0.003
134.4,0.004
134.6,0.007
134.8,0.01
135.0,0.011
135.2,0.012
135.4,0.012
135.6,0.011
135.8,0.009
136.0,0.009
136.2,0.005
136.4,0.003
136.6,0.0
136.8,-0.002
137.0,-0.002
137.2,0.0
137.4,0.004
137.6,0.006
137.8,0.009
138.0,0.009
138.2,0.006
138.4,0.001
138.6,-0.003
138.8,-0.006
139.0,-0.004
139.2,-0.0
139.4,0.003
139.6,0.008
139.8,0.011
140.0,0.011
140.2,0.011
140.4,0.01
140.6,0.007
140.8,0.003
141.0,0.002
141.2,0.001
141.4,-0.0
141.6,0.001
141.8,0.004
142.0,0.006
142.2,0.009
142.4,0.013
142.6,0.015
142.8,0.014
143.0,0.012
143.2,0.01
143.4,0.01
143.6,0.008
143.8,0.008
144.0,0.007
144.2,0.006
144.4,0.005
144.6,0.004
144.8,0.004
145.0,0.004
145.2,0.004
145.4,0.004
145.6,0.003
145.8,0.004
146.0,0.005
146.2,0.006
146.4,0.004
146.6,0.005
146.8,0.005
147.0,0.006
147.2,0.007
147.4,0.008
147.6,0.011
147.8,0.013
148.0,0.012
148.2,0.012
148.4,0.01
148.6,0.008
148.8,0.003
149.0,0.004
149.2,0.005
149.4,0.006
149.6,0.006
149.8,0.005
150.0,0.002
150.2,-0.001
150.4,-0.0
150.6,0.002
150.8,0.006
151.0,0.008
151.2,0.007
151.4,0.006
151.6,0.006
151.8,0.005
152.0,0.005
152.2,0.007
152.4,0.007
152.6,0.004
152.8,0.0
153.0,-0.001
153.2,-0.0
153.4,-0.0
153.6,0.002
153.8,0.006
154.0,0.01
154.2,0.01
154.4,0.011
154.6,0.012
154.8,0.012
155.0,0.01
155.2,0.01
155.4,0.01
155.6,0.008
155.8,0.004
156.0,0.003
156.2,0.001
156.4,-0.001
156.6,-0.0
156.8,0.003
157.0,0.006
157.2,0.006
157.4,0.008
157.6,0.008
157.8,0.008
158.0,0.009
158.2,0.011
158.4,0.012
158.6,0.01
158.8,0.009
159.0,0.01
159.2,0.011
159.4,0.009
159.6,0.009
159.8,0.007
160.0,0.004
160.2,0.001
160.4,0.003
160.6,0.006
160.8,0.009
161.0,0.01
161.2,0.009
161.4,0.006
161.6,0.004
161.8,0.004
162.0,0.005
162.2,0.009
162.4,0.01
162.6,0.011
162.8,0.01
163.0,0.008
163.2,0.005
163.4,0.005
163.6,0.006
163.8,0.005
164.0,0.006
164.2,0.007
164.4,0.008
164.6,0.008
164.8,0.01
165.0,0.01
165.2,0.01
165.4,0.01
165.6,0.009
165.8,0.009
166.0,0.011
166.2,0.013
166.4,0.014
166.6,0.013
166.8,0.009
167.0,0.004
167.2,-0.0
167.4,-0.002
167.6,-0.001
167.8,0.001
168.0,0.005
168.2,0.007
168.4,0.008
168.6,0.008
168.8,0.008
169.0,0.007
169.2,0.006
169.4,0.005
169.6,0.004
169.8,0.004
170.0,0.006
170.2,0.006
170.4,0.005
170.6,0.007
170.8,0.007
171.0,0.006
171.2,0.005
171.4,0.007
171.6,0.008
171.8,0.007
172.0,0.008
172.2,0.007
172.4,0.003
172.6,0.0
172.8,-0.0
173.0,-0.0
173.2,0.002
173.4,0.006
173.6,0.008
173.8,0.006
174.0,0.003
174.2,0.001
174.4,0.001
174.6,0.002
174.8,0.004
175.0,0.007
175.2,0.008
175.4,0.011
175.6,0.013
175.8,0.013
176.0,0.011
176.2,0.01
176.4,0.004
176.6,-0.001
176.8,-0.003
177.0,-0.004
177.2,-0.003
177.4,-0.001
177.6,0.001
177.8,0.004
178.0,0.006
178.2,0.007
178.4,0.008
178.6,0.01
178.8,0.009
179.0,0.007
179.2,0.006
179.4,0.007
179.6,0.007
179.8,0.006
180.0,0.007
180.2,0.01
180.4,0.01
180.6,0.008
180.8,0.006
181.0,0.004
181.2,0.002
181.4,0.003
181.6,0.005
181.8,0.009
182.0,0.009
182.2,0.007
182.4,0.006
182.6,0.003
182.8,0.002
183.0,0.001
183.2,0.001
183.4,0.001
183.6,0.002
183.8,0.003
184.0,0.004
184.2,0.006
184.4,0.007
184.6,0.008
184.8,0.008
185.0,0.007
185.2,0.007
185.4,0.007
185.6,0.005
185.8,0.003
186.0,0.004
186.2,0.004
186.4,0.004
186.6,0.006
186.8,0.009
187.0,0.011
187.2,0.01
187.4,0.011
187.6,0.009
187.8,0.007
188.0,0.005
188.2,0.004
188.4,0.003
188.6,0.003
188.8,0.004
189.0,0.005
189.2,0.006
189.4,0.006
189.6,0.007
189.8,0.009
190.0,0.011
190.2,0.012
190.4,0.012
190.6,0.011
190.8,0.008
191.0,0.005
191.2,0.004
191.4,0.004
191.6,0.004
191.8,0.002
192.0,0.003
192.2,0.003
192.4,0.004
192.6,0.005
192.8,0.006
193.0,0.005
193.2,0.006
193.4,0.008
193.6,0.011
193.8,0.013
194.0,0.015
194.2,0.015
194.4,0.014
194.6,0.01
194.8,0.008
195.0,0.006
195.2,0.005
195.4,0.003
195.6,0.003
195.8,0.002
196.0,0.002
196.2,0.002
196.4,0.005
196.6,0.01
196.8,0.014
197.0,0.017
197.2,0.019
197.4,0.018
197.6,0.015
197.8,0.011
198.0,0.007
198.2,0.002
198.4,-0.0
198.6,0.001
198.8,0.005
199.0,0.01
199.2,0.014
199.4,0.015
199.6,0.013
199.8,0.011
200.0,0.009
200.2,0.008
200.4,0.008
200.6,0.007
200.8,0.007
201.0,0.005
201.2,0.003
201.4,0.002
201.6,0.003
201.8,0.002
202.0,0.002
202.2,0.003
202.4,0.004
202.6,0.005
202.8,0.007
203.0,0.008
203.2,0.008
203.4,0.009
203.6,0.007
203.8,0.003
204.0,0.0
204.2,-0.0
204.4,0.002
204.6,0.004
204.8,0.009
205.0,0.012
205.2,0.011
205.4,0.009
205.6,0.008
205.8,0.007
206.0,0.007
206.2,0.009
206.4,0.011
206.6,0.011
206.8,0.009
207.0,0.007
207.2,0.005
207.4,0.004
207.6,0.005
207.8,0.008
208.0,0.011
208.2,0.012
208.4,0.009
208.6,0.009
208.8,0.009
209.0,0.009
209.2,0.009
209.4,0.01
209.6,0.007
209.8,0.005
210.0,0.002
210.2,0.002
210.4,0.004
210.6,0.006
210.8,0.009
211.0,0.011
211.2,0.012
211.4,0.011
211.6,0.011
211.8,0.011
212.0,0.011
212.2,0.009
212.4,0.005
212.6,0.001
212.8,-0.0
213.0,-0.0
213.2,0.003
213.4,0.011
213.6,0.014
213.8,0.014
214.0,0.014
214.2,0.012
214.4,0.009
214.6,0.008
214.8,0.009
215.0,0.008
215.2,0.007
215.4,0.006
215.6,0.007
215.8,0.006
216.0,0.007
216.2,0.007
216.4,0.008
216.6,0.009
216.8,0.009
217.0,0.008
217.2,0.008
217.4,0.007
217.6,0.005
217.8,0.003
218.0,0.002
218.2,0.003
218.4,0.006
218.6,0.009
218.8,0.011
219.0,0.013
219.2,0.012
219.4,0.01
219.6,0.007
219.8,0.005
220.0,0.005
220.2,0.007
220.4,0.008
220.6,0.01
220.8,0.01
221.0,0.008
221.2,0.006
221.4,0.004
221.6,0.002
221.8,0.001
222.0,0.004
222.2,0.006
222.4,0.005
222.6,0.006
222.8,0.007
223.0,0.007
223.2,0.009
223.4,0.012
223.6,0.016
223.8,0.017
224.0,0.018
224.2,0.016
224.4,0.014
224.6,0.009
224.8,0.008
225.0,0.006
225.2,0.006
225.4,0.007
225.6,0.01
225.8,0.011
226.0,0.009
226.2,0.009
226.4,0.009
226.6,0.007
226.8,0.007
227.0,0.007
227.2,0.006
227.4,0.005
227.6,0.003
227.8,0.003
228.0,0.005
228.2,0.006
228.4,0.01
228.6,0.012
228.8,0.012
229.0,0.011
229.2,0.009
229.4,0.006
229.6,0.007
229.8,0.007
230.0,0.009
230.2,0.01
230.4,0.009
230.6,0.008
230.8,0.007
231.0,0.007
231.2,0.006
231.4,0.007
231.6,0.007
231.8,0.006
232.0,0.005
232.2,0.005
232.4,0.004
232.6,0.005
232.8,0.005
233.0,0.007
233.2,0.008
233.4,0.01
233.6,0.01
233.8,0.006
234.0,0.002
234.2,0.0
234.4,-0.001
234.6,0.001
234.8,0.005
235.0,0.01
235.2,0.012
235.4,0.012
235.6,0.011
235.8,0.009
236.0,0.008
236.2,0.009
236.4,0.011
236.6,0.011
236.8,0.011
237.0,0.01
237.2,0.01
237.4,0.009
237.6,0.008
237.8,0.008
238.0,0.007
238.2,0.004
238.4,0.003
238.6,0.004
238.8,0.005
239.0,0.006
239.2,0.008
239.4,0.011
239.6,0.011
239.8,0.012
240.0,0.01
240.2,0.007
240.4,0.004
240.6,0.002
240.8,0.002
241.0,0.003
241.2,0.004
241.4,0.002
241.6,0.003
241.8,0.003
242.0,0.003
242.2,0.004
242.4,0.004
242.6,0.003
242.8,0.005
243.0,0.006
243.2,0.006
243.4,0.008
243.6,0.01
243.8,0.01
244.0,0.012
244.2,0.015
244.4,0.015
244.6,0.014
244.8,0.009
245.0,0.006
245.2,0.003
245.4,0.004
245.6,0.006
245.8,0.011
246.0,0.014
246.2,0.015
246.4,0.014
246.6,0.012
246.8,0.01
247.0,0.008
247.2,0.006
247.4,0.007
247.6,0.009
247.8,0.011
248.0,0.011
248.2,0.014
248.4,0.014
248.6,0.012
248.8,0.008
249.0,0.006
249.2,0.004
249.4,0.002
249.6,0.001
249.8,0.003
250.0,0.006
250.2,0.008
250.4,0.01
250.6,0.011
250.8,0.01
251.0,0.007
251.2,0.007
251.4,0.008
251.6,0.008
251.8,0.01
252.0,0.011
252.2,0.009
252.4,0.007
252.6,0.008
252.8,0.006
253.0,0.004
253.2,0.004
253.4,0.006
253.6,0.006
253.8,0.004
254.0,0.006
254.2,0.008
254.4,0.008
254.6,0.011
254.8,0.014
255.0,0.016
255.2,0.017
255.4,0.017
255.6,0.013
255.8,0.008
256.0,0.006
256.2,0.003
256.4,0.003
256.6,0.004
256.8,0.006
257.0,0.007
257.2,0.008
257.4,0.008
257.6,0.008
257.8,0.01
258.0,0.011
258.2,0.012
258.4,0.012
258.6,0.012
258.8,0.012
259.0,0.013
259.2,0.013
259.4,0.013
259.6,0.012
259.8,0.01
260.0,0.009
260.2,0.011
260.4,0.012
260.6,0.012
260.8,0.012
261.0,0.011
261.2,0.006
261.4,0.002
261.6,0.002
261.8,0.004
262.0,0.008
262.2,0.012
262.4,0.014
262.6,0.014
262.8,0.013
263.0,0.011
263.2,0.011
263.4,0.01
263.6,0.008
263.8,0.006
264.0,0.005
264.2,0.006
264.4,0.008
264.6,0.012
264.8,0.014
265.0,0.013
265.2,0.01
265.4,0.009
265.6,0.008
265.8,0.008
266.0,0.007
266.2,0.006
266.4,0.004
266.6,0.004
266.8,0.004
267.0,0.006
267.2,0.007
267.4,0.009
267.6,0.009
267.8,0.009
268.0,0.01
268.2,0.01
268.4,0.009
268.6,0.013
268.8,0.015
269.0,0.015
269.2,0.013
269.4,0.012
269.6,0.009
269.8,0.007
270.0,0.006
270.2,0.007
270.4,0.009
270.6,0.01
270.8,0.011
271.0,0.012
271.2,0.013
271.4,0.012
271.6,0.01
271.8,0.008
272.0,0.006
272.2,0.006
272.4,0.005
272.6,0.006
272.8,0.006
273.0,0.007
273.2,0.007
273.4,0.006
273.6,0.006
273.8,0.008
274.0,0.008
274.2,0.009
274.4,0.01
274.6,0.008
274.8,0.006
275.0,0.004
275.2,0.002
275.4,0.002
275.6,0.004
275.8,0.009
276.0,0.011
276.2,0.013
276.4,0.013
276.6,0.013
276.8,0.01
277.0,0.008
277.2,0.008
277.4,0.01
277.6,0.008
277.8,0.006
278.0,0.007
278.2,0.009
278.4,0.008
278.6,0.009
278.8,0.011
279.0,0.011
279.2,0.008
279.4,0.007
279.6,0.007
279.8,0.008
280.0,0.011
280.2,0.013
280.4,0.015
280.6,0.016
280.8,0.016
281.0,0.013
281.2,0.01
281.4,0.007
281.6,0.007
281.8,0.007
282.0,0.01
282.2,0.012
282.4,0.012
282.6,0.012
282.8,0.013
283.0,0.013
283.2,0.014
283.4,0.015
283.6,0.014
283.8,0.012
284.0,0.011
284.2,0.011
284.4,0.011
284.6,0.012
284.8,0.013
285.0,0.012
285.2,0.011
285.4,0.011
285.6,0.011
285.8,0.01
286.0,0.011
286.2,0.01
286.4,0.01
286.6,0.01
286.8,0.009
287.0,0.008
287.2,0.006
287.4,0.002
287.6,0.001
287.8,0.004
288.0,0.006
288.2,0.006
288.4,0.007
288.6,0.007
288.8,0.007
289.0,0.007
289.2,0.011
289.4,0.012
289.6,0.014
289.8,0.012
290.0,0.011
290.2,0.011
290.4,0.009
290.6,0.01
290.8,0.011
291.0,0.012
291.2,0.015
291.4,0.018
291.6,0.019
291.8,0.019
292.0,0.018
292.2,0.016
292.4,0.014
292.6,0.013
292.8,0.015
293.0,0.017
293.2,0.021
293.4,0.021
293.6,0.023
293.8,0.022
294.0,0.019
294.2,0.017
294.4,0.017
294.6,0.016
294.8,0.015
295.0,0.014
295.2,0.014
295.4,0.014
295.6,0.012
295.8,0.012
296.0,0.015
296.2,0.016
296.4,0.017
296.6,0.018
296.8,0.02
297.0,0.019
297.2,0.018
297.4,0.016
297.6,0.016
297.8,0.014
298.0,0.012
298.2,0.012
298.4,0.014
298.6,0.016
298.8,0.017
299.0,0.019
299.2,0.018
299.4,0.018
299.6,0.017
299.8,0.016
300.0,0.015
300.2,0.017
300.4,0.016
300.6,0.014
300.8,0.015
301.0,0.017
301.2,0.016
301.4,0.018
301.6,0.019
301.8,0.017
302.0,0.015
302.2,0.015
302.4,0.017
302.6,0.018
302.8,0.018
303.0,0.019
303.2,0.019
303.4,0.017
303.6,0.014
303.8,0.016
304.0,0.017
304.2,0.018
304.4,0.018
304.6,0.02
304.8,0.019
305.0,0.02
305.2,0.02
305.4,0.022
305.6,0.021
305.8,0.019
306.0,0.019
306.2,0.017
306.4,0.014
306.6,0.015
306.8,0.017
307.0,0.016
307.2,0.016
307.4,0.018
307.6,0.018
307.8,0.019
308.0,0.019
308.2,0.021
308.4,0.021
308.6,0.022
308.8,0.022
309.0,0.022
309.2,0.017
309.4,0.014
309.6,0.014
309.8,0.014
310.0,0.014
310.2,0.019
310.4,0.022
310.6,0.021
310.8,0.02
311.0,0.02
311.2,0.02
311.4,0.02
311.6,0.019
311.8,0.018
312.0,0.015
312.2,0.014
312.4,0.012
312.6,0.012
312.8,0.015
313.0,0.018
313.2,0.02
313.4,0.02
313.6,0.021
313.8,0.02
314.0,0.019
314.2,0.016
314.4,0.014
314.6,0.013
314.8,0.014
315.0,0.014
315.2,0.015
315.4,0.017
315.6,0.018
315.8,0.017
316.0,0.017
316.2,0.017
316.4,0.017
316.6,0.016
316.8,0.017
317.0,0.017
317.2,0.018
317.4,0.018
317.6,0.019
317.8,0.019
318.0,0.018
318.2,0.017
318.4,0.016
318.6,0.016
318.8,0.016
319.0,0.014
319.2,0.014
319.4,0.016
319.6,0.016
319.8,0.016
320.0,0.02
320.2,0.023
320.4,0.023
320.6,0.025
320.8,0.024
321.0,0.022
321.2,0.021
321.4,0.018
321.6,0.017
321.8,0.017
322.0,0.018
322.2,0.016
322.4,0.017
322.6,0.017
322.8,0.017
323.0,0.017
323.2,0.019
323.4,0.018
323.6,0.017
323.8,0.017
324.0,0.015
324.2,0.011
324.4,0.008
324.6,0.008
324.8,0.01
325.0,0.014
325.2,0.016
325.4,0.019
325.6,0.019
325.8,0.018
326.0,0.016
326.2,0.014
326.4,0.013
326.6,0.011
326.8,0.012
327.0,0.012
327.2,0.014
327.4,0.016
327.6,0.019
327.8,0.019
328.0,0.02
328.2,0.019
328.4,0.02
328.6,0.021
328.8,0.021
329.0,0.02
329.2,0.02
329.4,0.019
329.6,0.016
329.8,0.016
330.0,0.018
330.2,0.018
330.4,0.018
330.6,0.016
330.8,0.016
331.0,0.015
331.2,0.015
331.4,0.016
331.6,0.017
331.8,0.017
332.0,0.019
332.2,0.02
332.4,0.019
332.6,0.018
332.8,0.017
333.0,0.017
333.2,0.015
333.4,0.015
333.6,0.018
333.8,0.021
334.0,0.02
334.2,0.019
334.4,0.016
334.6,0.012
334.8,0.009
335.0,0.009
335.2,0.012
335.4,0.013
335.6,0.014
335.8,0.015
336.0,0.014
336.2,0.014
336.4,0.015
336.6,0.015
336.8,0.013
337.0,0.01
337.2,0.009
337.4,0.009
337.6,0.011
337.8,0.013
338.0,0.018
338.2,0.02
338.4,0.018
338.6,0.017
338.8,0.014
339.0,0.012
339.2,0.012
339.4,0.012
339.6,0.012
339.8,0.014
340.0,0.015
340.2,0.017
340.4,0.019
340.6,0.019
340.8,0.019
341.0,0.018
341.2,0.015
341.4,0.014
341.6,0.015
341.8,0.017
342.0,0.018
342.2,0.02
342.4,0.018
342.6,0.015
342.8,0.016
343.0,0.018
343.2,0.019
343.4,0.022
343.6,0.023
343.8,0.023
344.0,0.021
344.2,0.017
344.4,0.016
344.6,0.017
344.8,0.016
345.0,0.016
345.2,0.017
345.4,0.017
345.6,0.018
